TNM,5/6/2022 9:14:22 AM,7.8,7.8,7.7,7.7,200,0
TNM,5/20/2022 2:48:36 PM,6.7,6.7,6.7,6.7,200,0
TNM,5/27/2022 1:06:29 PM,5.7,5.7,5.7,5.7,100,0
TNM,6/3/2022 2:31:25 PM,4.9,4.9,4.9,4.9,100,0
TNM,6/10/2022 11:10:11 AM,5.6,5.6,4.5,4.5,5200,0
TNM,6/17/2022 9:37:46 AM,5,5.7,4.3,4.3,300,0
TNM,6/24/2022 2:51:15 PM,4.3,4.3,4.3,4.3,100,0
TNM,7/8/2022 2:22:10 PM,4.3,4.3,4.3,4.3,5000,0
TNM,7/15/2022 11:07:24 AM,4.9,4.9,4,4,1100,0
TNM,7/22/2022 9:46:32 AM,4.2,4.3,3.5,3.5,11700,0
TNM,7/29/2022 9:01:54 AM,4.4,4.4,3.4,4.3,500,0
TNM,8/5/2022 9:03:34 AM,4.3,4.3,4.3,4.3,100,0
TNM,8/12/2022 2:40:58 PM,3.7,4.8,3.7,4.8,900,0
TNM,8/19/2022 1:44:48 PM,4.1,4.1,3.5,3.5,19700,0
TNM,8/26/2022 9:03:14 AM,4.4,4.4,3.5,3.5,700,0
