XDH,3/19/2019 1:40:00 PM,4.65,4.65,4.65,4.65,14800,0
XDH,3/19/2020 2:35:00 PM,6.46,6.46,6.46,6.46,100,0
XDH,3/24/2020 9:05:00 AM,6.6,6.6,6.6,6.6,100,0
XDH,2/8/2021 9:41:24 AM,9.2,9.2,9.2,9.2,100,0
XDH,11/24/2021 10:06:04 AM,7.7,7.7,7.7,7.7,100,0
XDH,3/28/2022 10:04:05 AM,10.7,10.7,10.7,10.7,100,0
XDH,6/27/2022 10:45:19 AM,9.1,9.1,9.1,9.1,100,0
XDH,8/5/2022 1:00:06 PM,10.4,10.4,10.4,10.4,100,0
